-6.550,-8.090,1.620
26529,238.06,-20.25,59.81,5.640,-5.760,11.370
26541,237.31,-20.69,59.56,6.990,-7.860,8.280
26553,237.06,-21.00,59.44,4.580,-8.920,8.390
26565,237.00,-21.25,59.38,5.290,-8.770,9.020
26579,237.00,-21.50,59.44,3.840,-6.860,9.440
26591,236.87,-21.87,59.75,2.470,-6.710,8.250
26604,236.56,-22.06,59.81,-0.270,-7.110,7.040
26616,236.44,-22.31,59.63,-1.820,-10.260,4.890
26630,236.06,-22.37,59.44,-2.340,-8.340,6.060
26642,234.94,-22.19,58.81,-4.100,-7.620,4.400
26654,234.31,-21.87,58.50,-7.740,-7.360,2.940
26666,233.44,-21.56,58.13,-8.850,-7.460,2.640
26680,232.87,-21.31,57.75,-9.980,-8.180,1.830
26692,232.19,-21.06,57.31,-11.450,-8.830,2.590
26704,232.31,-20.88,57.38,-10.730,-7.520,3.660
26716,232.69,-20.62,57.44,-11.660,-7.560,3.890
26730,233.19,-20.44,57.62,-9.950,-6.330,3.850
26742,234.50,-20.25,58.75,-6.430,-5.340,4.510
26754,235.19,-20.31,59.56,-3.200,-5.570,7.660
26766,235.94,-20.50,60.12,-0.210,-5.210,9.390
26780,236.25,-20.69,60.44,1.040,-6.430,9.230
26792,236.25,-21.00,60.50,6.870,-7.030,10.490
26804,236.06,-21.12,60.69,9.120,-6.420,9.350
26816,236.12,-21.12,60.81,6.920,-8.090,10.290
26830,236.00,-21.19,61.00,6.940,-8.410,5.520
26842,236.19,-21.19,61.50,6.420,-7.060,7.040
26854,236.25,-21.19,61.88,2.730,-7.080,5.090
26866,236.25,-21.31,62.31,2.030,-4.320,8.910
26880,236.12,-21.31,62.44,-0.300,-7.140,6.440
26892,235.44,-21.25,61.75,-5.400,-8.030,5.290
26905,235.00,-21.00,61.13,-8.050,-7.590,4.580
26917,234.50,-20.69,60.50,-9.910,-8.070,3.050
26931,234.00,-20.44,59.94,-11.290,-8.590,2.230
26943,233.38,-20.00,59.13,-14.050,-11.830,0.950
26955,233.44,-19.81,58.87,-12.490,-11.470,1.890
26967,233.94,-19.50,58.69,-11.690,-11.090,1.990
26981,234.69,-19.06,58.63,-12.190,-8.440,3.570
26993,236.37,-18.62,59.31,-5.920,-6.820,3.250
27005,237.12,-18.69,59.81,-1.490,-8.100,8.180
27017,237.75,-18.94,60.25,1.670,-8.270,9.630
27031,238.19,-19.06,60.44,2.410,-8.590,10.430
27043,238.56,-19.19,60.75,8.500,-8.850,7.750
27055,238.75,-19.19,61.13,9.130,-6.690,8.790
27067,239.19,-19.19,61.69,9.870,-5.800,7.270
27081,239.25,-19.31,62.06,9.800,-6.540,6.450
27093,239.19,-19.69,62.56,5.970,-5.640,5.460
27106,239.06,-19.87,62.94,5.540,-4.770,5.330
27118,239.00,-20.06,63.25,0.010,-3.690,5.910
27132,238.50,-20.25,63.25,-1.880,-4.070,6.300
27144,236.69,-20.56,61.88,-10.700,-8.710,1.530
27156,235.63,-20.69,60.94,-12.460,-9.140,1.460
27168,234.62,-20.75,60.12,-15.010,-10.800,-0.110
27182,233.87,-20.88,59.44,-15.830,-12.100,-1.390
27194,233.44,-20.81,58.69,-11.770,-10.810,0.670
27206,233.81,-20.56,58.44,-12.720,-9.720,0.460
27218,234.31,-20.31,58.31,-9.300,-8.700,-0.630
27232,234.94,-20.06,58.38,-7.770,-6.090,-0.310
27244,236.31,-20.12,58.31,-5.150,-5.950,0.820
27256,237.00,-20.31,57.81,-2.770,-4.590,-0.660
27268,237.69,-20.44,57.00,-2.050,-3.210,0.600
27282,238.25,-20.69,55.81,-1.040,-2.460,1.060
27294,239.19,-21.25,53.06,-3.090,-7.170,-2.460
27306,240.06,-22.00,52.00,-0.790,-10.090,-7.790
27318,241.69,-22.81,51.63,-2.680,-9.740,-6.490
27332,244.13,-23.81,51.94,-1.510,-6.640,-2.280
27344,250.50,-26.00,53.31,-0.740,-2.400,2.390
27357,253.69,-26.94,53.50,-0.470,-0.140,4.430
27369,256.31,-27.75,52.88,-1.870,0.440,5.970
27383,258.44,-28.56,51.31,-2.090,-0.050,7.070
27395,261.12,-29.75,45.69,-3.740,0.200,7.870
27407,262.06,-30.00,42.06,-4.030,0.310,8.180
27419,262.94,-30.00,38.06,-4.140,-0.300,8.020
27433,263.81,-29.69,33.94,-4.260,-0.370,8.610
27445,265.87,-28.25,25.44,-4.360,1.270,9.040
27483,269.87,-24.75,13.25,-5.910,3.560,9.930
27495,272.31,-23.00,5.56,-5.070,4.990,9.970
27507,273.31,-22.44,1.94,-4.180,4.740,9.290
27519,274.19,-22.06,-1.19,-4.000,4.650,9.110
27533,274.94,-21.94,-3.81,-4.230,4.630,9.030
27545,276.37,-22.50,-7.56,-4.180,5.750,10.630
27557,276.94,-23.19,-8.75,-3.820,6.070,11.580
27569,277.50,-24.00,-9.69,-3.630,6.210,12.460
27583,277.94,-24.87,-10.50,-3.240,6.430,13.810
27595,278.56,-26.50,-12.13,-3.380,6.270,13.810
27608,278.69,-27.06,-13.06,-3.870,5.980,13.600
27620,278.81,-27.44,-14.06,-4.800,5.750,12.800
27634,278.81,-27.75,-15.13,-5.080,5.530,12.430
27646,278.62,-28.19,-17.31,-5.450,4.270,11.260
27658,278.37,-28.38,-18.31,-5.740,3.910,10.870
27670,278.19,-28.56,-19.19,-5.770,3.620,10.570
27684,277.94,-28.81,-19.87,-5.860,3.460,10.390
27696,277.38,-29.44,-20.81,-6.030,3.370,10.290
27708,277.00,-29.75,-21.19,-5.890,3.110,10.250
27720,276.62,-30.12,-21.50,-5.910,2.840,10.250
27734,276.25,-30.50,-21.81,-5.840,2.900,10.240
27746,275.62,-31.06,-22.31,-5.540,2.930,10.170
27758,275.31,-31.31,-22.56,-5.380,3.140,9.780
27770,275.13,-31.50,-22.81,-5.430,3.130,9.500
27784,274.88,-31.62,-23.06,-5.450,3.060,9.170
27796,274.50,-31.75,-23.56,-5.580,3.050,8.610
27809,274.31,-31.81,-23.75,-5.290,3.090,8.450
27821,274.06,-31.87,-23.94,-5.230,3.050,8.230
27835,273.94,-31.94,-24.06,-5.510,2.970,7.860
27847,273.56,-32.06,-24.12,-5.240,3.010,7.650
27859,273.44,-32.13,-24.12,-5.290,3.040,7.690
27871,273.31,-32.25,-24.06,-4.990,3.150,7.400
27885,273.25,-32.38,-23.94,-5.270,3.300,7.390
27897,273.00,-32.63,-23.62,-5.540,3.190,7.080
27909,272.88,-32.75,-23.56,-5.820,3.150,7.210
27921,272.75,-32.81,-23.44,-5.320,3.190,7.290
27935,272.56,-32.94,-23.44,-5.110,3.150,7.310
27947,272.25,-33.19,-23.25,-5.520,2.980,7.010
27959,272.12,-33.31,-23.12,-5.630,3.000,7.050
